2.3273942,2.2955937,0.2914199,-0.7054392,1.3253472,1.1849225,2.8159103,0.3936004,-0.7190268,-0.36437526,17.30315
1.3983263,0.2861857,-1.218005,-1.0868152,0.41773432,0.9141891,-0.9557751,-1.4517328,-1.4066225,0.28003052,-2.4639373
0.29168466,0.92604125,-1.6579764,-0.4550017,-0.8108601,0.3314615,0.26501876,-2.8362145,-1.2865915,-0.73861605,-5.0438128
-0.18633692,-1.1342798,1.0410383,-0.76814026,0.35559964,-0.95803463,-1.512601,1.6629059,-1.2264951,0.48092225,-2.161987
0.32058993,0.8756497,-0.018083096,-1.6814135,-0.15053463,0.3225932,0.7747762,0.47091532,-0.82468456,0.23663345,-0.07648277
-0.9791329,-2.8671198,0.7973471,-0.52548087,-0.08482448,-0.51715237,-2.0445867,0.58435786,-1.0503716,-1.5183555,-8.527702
-0.35932735,-2.2676263,0.17309935,-0.88976705,-0.08527291,-0.68571407,-1.396672,0.37569892,-1.3326213,-0.29991642,-6.505781
-1.0859818,-0.9996941,-0.3564915,-0.29836223,-0.6213949,-1.6895679,0.11244978,-1.0299642,-0.024482904,-0.07624454,-7.581511
-1.6829379,-1.5596329,0.13054372,0.17703058,-1.9055812,-2.068378,-0.62870985,-0.7434672,-0.53868526,-1.9230797,-13.287075
0.27221954,-0.071133405,-0.76271874,0.5262615,0.00034061295,0.5378123,-0.92729676,-0.2773619,1.2405318,0.08164736,2.6400628
0.8502263,0.027355738,-0.5446887,-0.54277235,-0.77953035,1.4984121,0.2173219,-0.31479537,-1.3903933,-1.1164068,-2.45711
1.0690235,1.945148,-0.45076638,-0.9735797,0.9590928,0.28440666,0.7997607,-0.77628845,-1.5565683,1.4384916,5.326002
0.4615525,-0.43282542,1.2890892,-1.1373471,-0.56170106,0.13602567,0.80299747,0.8362746,0.37034604,-0.668913,-0.68457985
0.09855232,0.5537795,-0.6401894,0.83284295,-0.840552,0.27142936,-0.008900479,-0.9669264,1.4547521,-0.72403026,-2.2419503
-0.02820402,-1.0751076,-1.1092337,0.85896665,-0.14138685,-0.32157242,-1.1346802,-0.7063669,0.23459841,0.2538523,-3.5584168
-1.0697421,0.9372145,-0.24018908,-2.7892425,-0.3280304,-0.5486387,-1.1498288,0.019523844,-2.6115115,-0.3469815,-8.749525
0.3547369,-1.1020666,0.122614935,-0.72511274,-2.4250832,0.6505399,-0.17048928,0.32750228,-1.0156386,-2.2792845,-8.785092
-1.4433255,-1.1023093,-0.42830318,0.1777776,-2.983471,-1.6959814,-0.63615197,-0.23660159,0.3434235,-2.4791987,-17.365017
0.5319712,-0.8869789,-0.14999075,0.24084857,1.5777823,1.3985875,-0.4654323,-1.0203757,0.36199966,2.064114,3.7820864
0.34945083,-0.32001382,0.045459043,1.4207327,0.71992964,0.33138308,-0.4181514,0.8306176,0.70822537,-0.12785354,3.0015883
-1.0834212,0.9560228,0.46335706,-0.17664981,-1.1325971,-1.0086339,0.67583865,1.5712756,-0.37737417,-0.5495872,-4.290654
-0.7061037,-1.0889632,0.42977852,-0.42933193,0.27861926,-0.20135094,-1.3613946,0.7518016,-0.5136335,-0.54885316,-7.2273464
0.6769429,0.22624886,-1.5320699,-0.49518764,-1.5104442,0.25924382,-0.16742952,0.35138953,-0.2760389,-1.538341,-10.49917
-1.5388979,-0.50193685,-0.55337554,0.59602094,0.78644115,0.13023296,-0.5075545,-1.1616359,1.3447572,1.5624337,-2.2513757
-0.16718823,1.5976284,-0.27722207,2.708944,-0.5542147,-0.06276742,1.8343999,-0.0035862455,1.8695017,0.24834749,10.99698
-1.528238,0.98598605,0.08373903,-0.9831982,-0.289354,-0.9054975,-0.42359006,-0.9434267,-0.5889888,-0.44440803,-10.234962
0.5450494,-0.9117641,0.0771671,-0.95346516,0.9419232,1.4321374,-0.91298175,-0.53763795,-0.21372992,0.6216818,-1.6113224
2.1956902,-0.9456376,-1.4915081,-0.2252068,1.057798,1.3119172,-0.7157312,-0.42729452,-0.079032056,0.023595028,0.8851907
0.30692375,0.09891838,-0.24613823,-0.7923061,0.19530924,-0.4448926,0.44295126,-0.78711957,-0.78864396,-0.26877406,-0.9436105
-0.018706666,-0.7294882,-0.36647093,-1.0015359,-0.56288695,0.3111235,-0.55410916,-0.16560425,-1.0134451,-0.7846723,-6.9995337
0.4815019,0.29260615,-0.58509856,-0.76796347,-0.28173107,-0.5281278,0.027982583,-0.46218047,-0.35165054,-0.24272057,0.29299903
0.7201796,-0.3926856,1.0330589,1.4019883,-2.1450608,0.957889,-1.1921393,0.5279219,1.037811,-1.5094616,-0.56248665
-0.6759615,0.91674143,-0.54876417,0.44350335,1.3038824,0.07667331,0.7725133,0.13042863,0.65306246,1.7987008,4.024414
-0.38923663,0.6277561,3.0736277,-0.48550037,-1.2595913,-0.6502709,1.0364704,2.8159723,-1.0457013,-1.8746877,0.43520403
-0.7629498,-0.24589512,-0.92798364,-0.8083447,-1.1076627,0.09152654,-0.52701384,-1.5044631,-0.816065,-1.6272776,-11.602913
-1.1301713,0.06089498,-0.6535594,-0.60338855,1.282894,-1.5323911,0.18030493,0.11298956,-0.2570822,1.8748113,-2.0364168
-0.62765294,0.3958947,-0.66778517,-1.5074539,1.0378361,-0.66093093,0.045094736,-1.4102967,-0.9648476,1.6801914,-8.80097
1.2939419,-1.0011089,-1.8000455,0.13368696,2.1873848,0.520998,-0.87857485,-0.1927717,-0.3374712,2.3291798,1.5976591
0.3216013,0.084866196,0.38843265,0.2670768,0.49253508,-0.45442355,-0.5905945,-0.08018637,0.47208914,0.19961017,1.3369939
1.5447092,-1.46496,-1.7772567,0.8905352,1.4560236,0.4476627,-1.7013758,-1.8625892,1.2706746,0.5805139,0.9219072
1.3951471,0.50895774,1.4298197,1.7230767,-2.7428787,1.716928,0.672459,1.3965051,2.1790555,-1.484469,10.203617
-0.9548241,0.6505174,1.6302242,-0.60813105,-0.45059243,-1.4097193,0.84989995,0.92394215,-0.79354674,-0.8466549,-0.0159266
1.1521324,-1.4105846,0.8893168,0.29161304,0.46432033,-0.42937237,-0.8589856,1.3096557,0.094031796,-0.065715306,5.8728766
-0.08322072,1.3040098,1.5482726,-1.25163,-0.83067304,-0.7452735,0.906447,1.376406,-0.07283583,-0.88280636,2.0113704
0.38232586,-1.0067246,-1.9335878,0.94500667,1.9508976,-1.0143887,-1.1695987,-0.23967667,0.7321585,2.1409326,2.0684423
0.212808,-0.7391238,-0.53730047,0.9230558,0.49292475,0.19455491,-0.61870146,-1.6866702,0.24152361,1.2090659,-2.2314575
-1.0280998,1.3242908,0.045465954,0.2988758,-0.10359893,-0.8156064,1.5745258,-1.0279117,0.30148056,-0.6225602,1.9884257
-1.7809321,0.9568056,-0.17612068,0.22062892,-1.6167309,-0.6207289,1.2421422,0.030705448,0.9627999,-1.7722954,-5.1877537
0.49792436,0.08779267,-0.6902617,-0.15680918,-0.5552108,0.20655578,0.3157888,-0.5980891,-0.970225,-0.81061035,-3.5926762
0.7467416,0.102069005,0.86970186,-0.32126963,-2.3133686,1.2438164,0.5370814,0.6174541,-0.077052444,-1.9589375,-0.2231803
2.4764574,-0.8967429,-0.6181361,2.1920302,-1.3877605,1.1703534,0.16000564,-1.368949,3.016147,-0.867657,6.431347
-1.0700078,-0.8269214,-1.4727732,0.7532269,1.7061961,-0.66734177,-0.64432514,-0.60754937,0.43214765,0.73379743,-4.2422843
-1.2769778,0.106756456,-0.20330697,0.5110722,-1.0963234,-0.41305977,-0.2976277,-0.21275389,0.57128537,-1.0443158,-3.8379676
1.3040379,0.8107082,-2.4305356,-0.7815063,-2.646294,1.4180814,0.2685415,-2.4932332,-0.27542278,-1.9660157,-10.81031
1.2403615,0.26292044,-0.9993213,1.6640773,0.1255652,0.5999758,0.46316403,-0.107954,1.1186002,0.49727747,8.023178
0.61081713,0.66356105,0.3469802,-0.66021913,-1.7062906,0.30015245,0.5330096,0.2899115,-1.0377957,-0.3236295,-0.2219007
2.1091993,-0.79076725,0.83656955,-0.10450187,1.0424106,2.3680558,-1.5279279,0.9876149,0.24718252,-0.371669,9.761206
0.039725825,0.32931048,-0.5677012,-2.3791423,-0.5122872,-0.3486556,0.65829307,-0.074841775,-1.9072597,-0.14066295,-10.350918
-0.0824272,-1.0962725,0.2142897,-0.6483452,-0.89490783,-0.63986015,-0.6052517,-0.090416536,-1.4050804,-1.1788864,-7.724558
-0.1727311,-0.04712472,0.423236,1.9274276,-0.10072779,0.71262556,-0.7702103,0.8404224,1.1344196,0.24969177,7.9850273
-0.5724473,-0.75863373,0.07834457,-0.6026934,-1.4465485,-0.9000082,-0.31834155,-1.2652454,-0.34241033,0.15030135,-5.553371
-1.5922137,0.48851243,1.8080342,-0.5614148,-0.56873643,-1.8470781,0.90497005,1.7282411,-0.5761504,0.15484998,-1.5354786
-0.8707083,1.1262065,-1.4382929,-0.2568606,-0.86252016,-1.3265933,1.9748515,-0.31063738,0.0691908,0.11064468,-7.410263
1.2785591,1.0126152,-0.2988076,0.9509419,-0.008948906,0.79569286,0.3626377,0.021449588,0.04828058,0.118854605,8.4191065
-1.075579,-1.469329,1.6243888,0.15587871,-1.7652472,-2.1195042,-0.9913933,1.2745157,0.5329796,-1.76778,-7.6424303
-0.1138512,0.33913264,-1.1042688,0.58827156,-1.6683505,0.59937704,-0.84431386,-0.070743464,0.5405182,-1.2886033,-5.7079716
1.2377486,-1.3297105,-0.0746604,0.68034685,-0.95306873,1.0877044,-1.0339437,-0.8716509,1.0202076,-1.8590045,1.840123
-0.08052834,-0.35532087,-1.6844301,1.8737051,0.029288877,-0.3748114,-1.2026829,-1.8929496,1.5256066,-0.39940724,0.18383074
0.274087,0.77831763,0.2044905,0.1331739,0.63429785,0.15965159,0.6476505,-0.52693766,0.17574047,-0.15621175,3.9338717
0.24348465,1.6797476,-0.13159786,-1.4941922,-0.24330123,0.27035826,-0.18897222,0.36444002,-0.90137655,-0.18870406,1.6300414
0.06683839,0.04282494,0.7869501,0.43892622,0.7060404,-0.12861024,0.014155473,1.1456728,0.16938579,1.6094729,10.877121
-0.21854937,0.5446882,1.0279427,-0.67262894,1.1549265,0.40198413,1.3821832,0.8697704,0.4593877,1.0261768,10.10265
-0.906134,-2.0266201,0.014733282,0.3650051,-0.23262748,0.3730136,-1.7573135,-0.5914266,-0.008679092,0.25257984,-6.669607
0.14555083,2.5214136,-1.4284195,-0.24008599,-0.078985594,-0.19848202,1.6503284,-1.1830693,-0.32274863,0.010618445,4.011455
1.1375113,-0.19517054,0.7705632,-1.4447627,-0.80037344,1.2247888,-0.625243,0.3082854,-1.9222887,0.09812905,-1.9194859
-0.8235795,0.20845382,0.29401314,-0.90530246,-1.3950872,1.0144925,0.5060301,0.77968454,-0.9478706,-0.8838833,-2.9671986
0.21920724,-0.1455497,0.41573772,-2.117917,-0.31864172,1.3541005,-0.26285583,0.15329462,-0.9969829,-0.5687002,-3.8866358
0.7993989,-0.29029942,-0.20867483,0.71820456,-1.2890261,0.54475623,0.30604815,-0.42738885,-0.40587384,-0.6715212,-2.288521
0.19707793,-0.475494,1.2169061,-0.2434702,-1.4719042,-0.39806578,-1.0417209,1.943732,0.777766,-0.9756599,-2.2011013
0.6376681,-0.27859873,-0.1511844,-1.5638322,0.32680148,0.12966035,-0.58313096,-0.7834641,-1.2435404,0.4527281,-6.160661
-1.0515765,0.48515955,2.2038083,0.28735188,-0.16570559,-1.3747802,0.288732,2.6219826,0.36365777,-0.25740978,4.3902845
0.5948844,-0.32471168,-0.3487467,0.70560455,0.4244834,0.3824919,-0.1782903,-0.23221508,-0.39211875,0.21048321,2.9565983
1.5330118,0.08883527,-0.21472988,-0.4704962,-0.6717188,0.835053,0.08099198,-0.30419162,-0.45426035,0.19116586,-1.352488
-1.1508284,-1.9027871,1.1968366,0.4669942,1.6784586,-1.1210554,-2.4545403,0.9404049,-0.12922011,0.9465508,2.3322687
-0.95305765,-1.2250746,-1.1835083,0.5983863,-0.78471667,-1.0083944,-0.39923635,-0.78986484,0.896951,-0.69381386,-11.692434
0.45530927,-1.3106593,0.16551942,1.2390673,0.291173,-0.16521208,0.4070415,-0.65623164,0.5052183,0.2238851,-1.347197
0.23175563,2.748049,1.0624999,-1.6166396,-0.80633533,0.19607224,2.2456367,1.5912918,-1.3373531,-0.6433892,7.981991
0.35825512,-0.015229472,-1.5041951,2.0809498,-0.63500756,-0.4381304,-0.6996872,-1.288432,2.1396492,-0.758152,-3.8496537
-1.4050741,-2.215316,1.0389504,-0.09339484,-1.6104392,-1.3035212,-2.1857285,0.9764533,-0.24404854,-0.7476311,-15.086468
0.65183544,-0.081129365,1.0984237,0.8353364,1.3399202,0.4531987,-0.07188418,0.72357726,1.120549,0.9870786,13.23509
1.0266775,0.33153817,-2.7650814,-0.95412964,0.21121284,0.25336924,1.736626,-1.7909338,-1.6654949,-0.45724586,-7.281912
0.66941774,0.88366205,-0.8588282,0.1031797,1.4569895,0.030436719,1.7237077,-0.14394802,-0.80107725,0.96935946,6.7656755
-0.5580384,1.5827919,-0.2934389,1.1070298,0.97390616,-1.1038086,1.8089536,-0.26767147,0.47993323,0.16569503,9.308319
0.71998316,0.5273666,0.896552,0.62382823,0.40516648,-0.61256325,0.8145011,0.4096121,0.6092475,1.618321,10.410888
-0.44377768,-0.77659994,-0.4303859,-0.44126406,-0.79577625,-0.65802383,-1.3333473,0.27403304,0.1698823,-1.439824,-10.363732
0.67183733,0.311831,1.490818,-0.5346222,-0.5668785,0.60939854,0.44358775,1.8038456,-0.63598543,-0.07406327,6.382188
-0.53931624,-0.3237767,0.9505269,-0.19490322,0.42789698,-0.62209654,0.060141824,0.9071941,0.49115366,-0.09582531,0.26884437
-1.2007177,-0.8499683,-1.3385019,-0.9092102,-0.16475534,0.3647144,-0.98721504,-1.1326087,-0.7425556,-0.35398403,-11.94857
0.4147421,-0.25151253,-1.2022058,0.05494606,-0.8338042,-0.7516862,-0.8591873,-0.59118956,0.029127583,-2.1282654,-5.6841908
0.31917503,0.84858894,1.6817282,0.20064433,1.8986399,-0.6971461,1.3847694,1.3673155,-0.7814608,1.6096067,15.66364
1.1974226,-0.6422304,0.6396445,-1.1609188,-0.7551953,1.2866296,-0.20565708,-0.0420753,0.28350362,-1.2633659,-0.85029185
1.6751565,0.50388074,0.7321747,1.460319,0.35294852,1.0754234,0.7152196,0.483977,1.4066664,1.1124675,14.83191
-0.51704973,-1.9746045,0.07070053,-0.24486355,-2.2448378,-1.0960202,-0.6619752,0.72078395,-0.476938,-1.3170041,-10.37706
-1.4085798,1.497215,0.106538355,1.520966,0.019582363,-0.42395285,0.20388775,-0.80989146,0.9538736,-0.3646308,-0.09606886
-0.896374,-0.21349661,0.4181239,0.738572,0.3487874,-0.5212182,1.5470905,0.7133457,1.4236838,1.3360832,5.606689
0.079134814,1.4925996,-0.78301966,0.33976948,0.1417908,-0.48122555,0.45996818,-1.4230208,-0.64000994,0.82152206,2.4240155
0.657192,0.5151929,0.28639317,-0.62454206,1.433216,-0.3865028,0.37116766,0.75254697,-0.1768602,1.1154962,5.568589
-1.2107664,0.24456704,0.47897434,0.82156014,-0.90746707,-0.052024566,0.19333245,0.644347,1.2944299,-0.58325714,-3.806144
-1.1220651,0.73673445,-0.1685276,2.0847983,0.31743386,-0.55503845,0.7553255,0.44153515,1.0417464,0.371336,4.57034
0.59049606,1.416909,-0.53352743,-0.09151813,0.83325124,0.18399544,2.2807364,-0.23786832,-0.13701415,-0.43357053,6.03012
-1.8237588,1.1956543,-0.36524737,-0.5500016,-0.83118504,-1.4966834,1.0944965,-0.5056415,0.40035585,-0.42986843,-5.072131
0.8708715,-1.1190779,-0.1751336,-0.9776145,-0.7612588,0.30299824,-0.6342586,1.1209104,-0.48276782,-1.1315844,-8.219446
0.80081123,-0.3069013,-0.63118607,-0.3875567,-1.0492193,0.20347811,-0.69923955,-0.009625061,-0.90335286,0.21838474,-0.19731653
-0.13011451,0.76784116,-0.7341871,0.87299705,-2.47585,-0.54829824,0.5426695,0.6383983,-0.34812444,-2.3026826,-8.536212
0.17391674,0.73315525,1.1394935,1.4575156,0.2909596,-0.03257411,0.74827504,0.72776955,0.75451064,0.9280617,7.925828
-0.39399698,0.08998681,-0.17660058,0.86216253,0.40083694,-0.25759768,-0.8024842,0.3565135,0.06475921,1.0864288,1.524925
-0.8530426,2.479421,-0.67934805,-1.381712,0.07521212,0.35168815,2.3065827,-1.0779411,-0.3934763,0.0176195,-1.7476349
-0.3067028,0.11857418,0.24695244,1.4554996,1.2757025,0.6093696,-0.35586855,0.16843273,1.5820153,0.9150651,9.128378
-0.3222819,-0.17921299,1.0778911,-0.8493905,0.10146662,0.8122574,0.2362329,-0.15842308,-0.030518353,1.3169662,0.12148619
-0.5692256,2.1265135,0.78052956,0.7632563,1.3140323,-0.84911644,0.7757528,1.4662633,-0.32159272,1.3950181,16.443478
-0.28709874,0.15380158,-0.8796585,0.53148866,0.12055747,-0.38803768,0.6929561,-0.8372082,0.371101,0.4744622,-0.55222845
0.3034324,2.639696,-0.96459055,0.89837956,0.03936714,-0.08069994,2.228605,-0.6860269,-0.03830442,0.4992688,8.705929
1.3036491,0.6772261,0.7663948,-0.65223867,1.2610365,0.7471094,-0.32266754,1.3696585,-0.79141146,1.3851285,8.892763
1.2532511,-0.55284965,0.26865196,0.87474245,-1.0213499,0.5438154,-0.97359616,-0.5988453,0.7473131,-0.7430783,-0.42829084
-0.96479726,-0.46885836,0.55142885,-0.03754742,1.0597556,-0.27983236,-0.6729898,-0.4556404,-0.3145269,0.32648715,-1.0904868
-1.1399324,-0.03799574,-0.35760581,0.58964676,-0.20464598,-0.80877906,-0.4727151,-1.2252617,1.0550896,0.9146531,-0.29595947
-1.887524,0.814383,1.8785589,0.41261038,-0.35051367,-1.7258888,0.7150868,0.91124964,0.33752957,0.5919232,2.8846772
0.29742956,-0.06078548,-0.60905945,0.23752874,-0.06966677,2.0112326,-0.5233892,-0.26649132,-0.06811774,0.43842387,2.4770927
-0.97794694,0.1980314,1.4078872,0.70330584,-1.7569413,-0.42031986,0.561835,0.94149846,0.502701,-0.4272004,-0.6405337
-0.62783927,0.6727699,-2.0726643,-0.4046432,-0.27097368,-0.19629008,2.53118,-1.5168703,-1.6139851,-0.32700464,-7.786357
-0.7162248,-0.8374442,1.0908843,-0.2830131,0.19910365,0.3781655,-1.083655,0.71293783,-0.90861857,0.6790167,1.9544809
0.72381604,0.20601474,-0.0680811,0.14844158,-0.3539731,0.6216217,0.67297906,0.6501121,-0.30482355,-0.43786493,1.0099105
-0.26386526,0.676101,1.8089087,1.4401116,-0.80612755,-0.40144888,0.67152166,0.44776365,1.2715069,-0.8541381,8.909995
0.932631,0.746677,-2.732854,0.9026404,-0.371007,0.43201935,1.1353412,-2.1541739,1.4181848,-0.13673666,-5.209602
0.84043807,0.36474696,0.97269994,-0.91184837,-0.7685117,0.11278286,-1.0038226,0.8819638,-0.6767701,-0.7796534,-4.286191
1.2062966,-1.906524,-0.117033966,-0.13702507,0.24808323,1.0070525,-1.4588276,-0.84588915,-0.01962847,0.86653066,-1.161754
0.17460272,-0.59707826,0.42203686,0.12436139,-0.27543253,-0.30922827,-1.3510667,-0.52435875,1.1001331,-0.9219904,3.0592124
-0.6134428,-1.9704658,0.7344366,0.011277392,-1.2139351,-0.54182464,-2.1731503,0.6283153,0.29537156,0.12307992,-7.5624948
0.5859626,0.06633686,-0.60510075,0.36003378,0.68881744,-0.034355495,0.7840691,-0.296572,-0.4322863,1.072529,2.3362932
0.40963808,0.72897,0.51150626,-0.5767936,0.75186145,1.283594,1.4211661,0.83709073,0.40170208,1.1306281,7.513209
0.96725225,0.26884714,-0.6058846,-0.8369121,-0.9814161,1.5136931,0.080977194,-0.95178777,-1.1066821,0.45585224,-1.7992187
0.1719408,1.5806506,0.14839393,-0.34712934,-0.3131239,0.3536992,1.9943897,0.4195654,-1.1144559,0.33376572,4.554149
-0.5638289,-1.1235301,0.13833433,0.08157383,0.706123,-0.99274814,-0.9412739,1.4842136,-0.020694954,0.2507877,-4.544884
0.92558986,0.5117283,0.045798376,0.0071869963,-0.8517342,1.2715089,-0.017811403,-0.7324242,0.8664382,-1.2207283,1.5172675
-1.1618471,-1.8791944,0.16866973,-0.5615778,-0.34358498,-0.26928553,-1.8898829,0.13954,-1.0612977,0.9069737,-9.224272
1.2029799,-0.32644626,0.5103457,-0.5719364,0.8599273,0.9398942,0.60051376,-0.25930038,-0.32010773,1.349747,2.720256
-1.1827253,0.854679,-0.9810374,1.0655744,0.7459595,-0.55815154,1.4791183,-0.42455,0.7976834,0.25779033,7.023229
0.14333218,-1.0004096,-0.6515255,0.31521353,-1.0867946,-0.09379678,-0.8717501,-0.06294515,-0.1728119,-1.2309321,-3.7954988
0.30069995,-0.6853008,0.16032964,1.3208431,-0.012054589,1.1329848,-0.87933546,-0.27600294,1.1817495,-0.25177914,-0.4628148
0.66782004,-1.632681,1.6639879,0.13857724,-0.7095206,0.6793729,0.09602397,1.9995015,0.31165954,-0.625902,1.6927294
0.7203322,-1.5665661,-0.8929054,0.1643273,-0.86283815,0.97721887,-1.0235218,-1.3085971,0.37630984,-0.83684,-5.1550064
0.6529363,0.5528157,0.22766086,0.93659544,0.8322358,-0.019571235,-0.07074905,1.1431923,1.6296523,1.1468333,11.332431
0.76417726,0.75479335,0.8004031,1.1687351,-0.5446479,0.36379063,1.450546,1.5248569,1.7692556,-0.17030579,11.7795315
-0.32037008,1.0842775,-0.25728732,1.2289189,0.87493217,0.74396694,0.47223705,-0.2244726,1.0337881,1.2655468,6.900075
-0.64071,-0.018515196,-1.6230199,-1.4440309,0.016397478,-0.5850218,0.1606999,-2.5229316,-1.3495803,-0.29262838,-11.584467
0.31301048,0.21595712,-0.63190395,0.114506215,0.3967861,0.51696146,-0.65683943,-1.1153928,-0.6966305,0.3027163,-0.6715478
1.500524,-0.9574126,1.0706282,-0.16047657,0.95348674,0.4602576,-0.37237602,0.49797857,-1.1696726,0.8412588,4.5954156
-0.07952686,0.34124222,0.24279052,1.053857,-0.27289551,-0.47978407,0.07864858,0.08472072,0.15465473,-0.6151946,6.078769
-0.94946676,1.0735774,-0.83786565,-0.34725484,0.09763057,-0.7779694,2.0723507,-0.82939726,-0.39331216,-0.05484451,-3.1180258
1.3374509,0.74943995,0.3665935,0.13575931,1.0929804,1.567458,0.037210215,-0.27589974,0.9534673,0.56534964,9.798573
-1.5646391,0.8154331,-1.3618425,-1.2346445,2.2642736,-1.9923155,0.810633,-1.5040989,-0.99377334,1.2712238,-3.4939742
-0.59011126,-2.041708,0.604422,0.41570094,-1.0957361,-0.35926995,-1.1127877,-0.08582957,0.0027865365,-0.8728568,-11.139557
-2.2799196,0.8030556,-1.698237,-1.0787879,0.13126202,-1.8316367,0.7363484,-0.7912468,-1.125957,0.14783199,-11.439892
0.38225576,0.13726708,-0.5354347,-1.3292066,-0.45567265,0.24812421,0.6553831,-0.81422937,-1.3535737,-0.19947356,-6.70549
1.7648934,0.83029157,1.1147765,1.7745693,1.8800002,2.423664,0.3925858,1.6703818,1.3609906,1.5407146,23.636185
-1.5096453,-0.69575876,0.5248192,0.19406429,0.9897112,-0.40227836,0.8234765,-0.7926641,-0.04311545,1.260284,-0.15399915
1.0091925,-0.8493661,-0.5641658,-0.3850728,2.8368995,1.0081899,-1.4622269,0.5541003,0.29953828,2.3105285,6.4602084
1.507236,0.7098601,2.2447293,0.46143925,0.14724326,0.9033687,0.75791675,1.8640862,-0.32887885,0.16071983,11.507206
-1.1171072,1.8148816,1.9054381,0.40462485,-0.41034487,-2.0110695,1.4146612,0.82006186,0.081958555,0.43948817,3.7276301
-1.6447645,-0.54476345,0.19129725,0.093798496,0.5382758,-0.69611335,0.38554764,0.17579041,0.8734296,0.36303976,-1.197145
1.3276451,-0.39318293,0.02516767,-1.215268,0.43687043,1.2128516,-0.29940075,0.3709688,-0.88948315,0.07451494,2.1095576
-1.5043778,0.015611947,-0.8994771,1.2919844,-0.6595566,-0.34954438,0.720628,-1.6135184,1.3672663,0.32965693,-5.651042
0.47477478,-0.34769255,-0.43091112,0.29922035,0.41431522,-0.34683144,-0.26732358,-0.75722003,-0.33867127,0.1681918,-3.683352
-0.70442504,-0.85905015,-0.5862288,1.5727377,-0.5000426,-0.124212444,0.2058227,-0.64919615,1.6329825,-0.23790814,2.8859222
0.22461194,0.044633992,-1.3904546,-0.65012294,0.2088681,1.2610087,0.7954081,-1.4069337,-0.12163319,1.4814602,-1.5712435
-1.6559182,0.51956487,0.19702202,-0.8051224,-0.6242587,-0.8098906,1.2603127,-0.8395674,-0.6896894,-0.4465069,-3.5032396
0.84632057,0.6865395,0.27444708,-0.2830298,-1.7136263,0.9659983,0.27891955,-0.5719188,0.6100735,-0.98784965,-0.3491518
0.04432529,0.057019982,0.4300067,0.16750678,0.3954481,0.4524585,1.1356688,-0.6920576,-0.7692297,0.0044040605,3.9140162
0.4835794,-0.7086016,-0.055418782,-0.05048329,0.010147187,-0.38169703,-1.5334774,-0.29733413,1.4426476,-0.68220407,-1.4180958
-0.7032056,0.30700493,0.30542365,3.0694013,-0.04872599,-0.44340098,0.040278837,-0.61523324,3.0138717,0.2899016,7.8673897
0.6148582,1.5800594,2.1147099,-0.5336004,-2.1357777,1.0974869,0.29207963,1.484834,-0.55541897,-2.4611063,6.2970877
-0.5238146,-0.4009852,0.7982591,-1.2874043,-1.0144553,-0.65126306,-0.6990903,0.26053232,-0.7665313,-0.8620021,-7.1091547
-0.6386148,-1.2506748,0.029625548,0.49066287,-0.111607224,-0.16934282,-1.9427223,-1.7877125,-0.71527755,0.20939362,-7.0352764
-0.50998896,-1.505882,-2.7070878,0.20742168,0.16214485,-0.61183935,-1.7585086,-2.0648983,-0.7515695,0.77651376,-11.836194
0.42841548,0.9255785,-1.6937212,1.5751348,0.69724804,-0.67063993,0.45347324,-2.2293913,1.6170833,0.31560522,7.2292533
-1.3253582,0.6381731,-0.44374445,-1.7466168,-1.6052679,-1.2546144,-0.31921607,-0.78684807,-0.9211253,-2.057875,-15.816515
-1.8332005,-1.352289,-1.2925054,-0.9317171,-0.16279408,-1.5745779,0.14775112,-1.4506977,-1.2711182,0.8382049,-10.446366
0.5182713,0.4775779,1.0184997,0.28270718,0.9975209,0.22523867,0.24784675,0.7516525,0.9334917,1.4511604,7.9865546
-0.085730664,-1.071616,-0.25869077,-0.2994285,-1.2427188,0.6877713,-2.03197,-1.0977058,-1.7449553,-0.45173714,-9.90003
0.7371703,-0.19636114,0.39060578,1.2613381,-0.39703563,0.4299819,-0.16358022,-0.3661789,0.23782344,-0.7991513,4.971134
-0.44159192,1.3035138,0.4556662,-1.4690137,-1.046465,-0.82551366,1.2849224,-0.5533319,-0.6901804,-0.9578531,-4.81856
-0.26418796,0.17251472,0.24365942,0.99000305,-0.004212388,0.11086474,0.013112414,0.104661666,0.9514177,-0.9112688,-0.4968127
-0.3498879,-0.46724847,1.8718885,0.06719501,0.32000536,0.6663932,0.3921637,1.8170125,0.77170837,0.48566955,7.9195657
-1.4550754,1.3025134,1.8825746,1.2075175,1.024089,-0.84880394,0.39975482,0.7269145,0.8157918,1.742602,8.328911
0.3247133,0.6627848,-0.5319742,-1.7672635,-0.799174,0.33405182,0.6948876,-0.21432222,-1.4273622,-0.7627474,-4.9128036
-0.20279847,0.9829014,0.013405569,0.9613538,-0.9897376,0.30621395,0.84480137,0.3847094,0.9260284,-1.1268876,3.808083
1.6283493,-0.14606854,1.5432776,-0.17396979,-0.94665176,1.4672326,1.4266131,0.25662264,-0.8332279,0.03154731,9.323875
0.052064694,0.9342156,-0.16942324,0.41467163,-0.61163014,-0.3696555,0.13318336,0.49443212,1.113042,-0.6958736,-1.2356178
